Profile: oneExch-AnxhkTenMins
Exchanges: Anxhk, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-01-20 19:47:24, 137201,354, 405.1, 422.13, 395.9, 457.43, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 19:57:51, 136745,354, 405.82, 422.26, 396.1, 457.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 20:08:12, 136798,353, 405.57, 421.99, 396.1, 457.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 20:18:27, 136862,351, 405.74, 420.88, 396.1, 458.19, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 20:28:42, 136607,352, 405.72, 420.92, 396.0, 457.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 20:39:16, 136707,352, 405.73, 421.13, 395.98, 458.1, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 20:49:37, 136729,351, 405.73, 421.19, 395.98, 458.17, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 21:00:12, 137912,349, 405.94, 428.98, 396.4, 459.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 21:10:39, 138152,349, 406.21, 423.4, 396.5, 458.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 21:21:01, 137782,348, 406.53, 423.6, 396.54, 458.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 21:31:19, 137871,347, 405.07, 424.09, 396.15, 459.19, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 21:41:36, 137592,351, 405.09, 420.94, 395.46, 458.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 21:51:52, 138196,353, 404.91, 420.35, 393.87, 457.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 22:02:10, 138302,349, 405.12, 423.06, 395.51, 458.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 22:12:41, 137685,345, 405.33, 424.44, 395.6, 460.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 22:22:57, 138147,346, 405.06, 424.63, 395.66, 459.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 22:33:18, 140210,350, 403.71, 417.81, 393.22, 458.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 22:43:40, 140383,353, 405.11, 418.58, 394.46, 457.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 22:54:10, 139633,353, 405.96, 422.58, 395.75, 457.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 23:04:19, 140997,353, 410.52, 427.36, 400.64, 458.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 23:14:51, 140892,348, 415.64, 430.31, 405.0, 459.78, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 23:25:08, 139536,373, 417.19, 426.66, 405.91, 456.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 23:35:27, 138351,373, 412.11, 421.92, 400.02, 455.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 23:45:42, 138615,371, 412.3, 422.56, 400.39, 455.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-20 23:56:05, 139019,373, 413.42, 422.81, 402.53, 455.73, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 00:06:21, 138761,372, 412.38, 420.24, 402.25, 455.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 00:16:38, 138767,374, 409.95, 420.15, 401.81, 448.32, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 00:26:56, 138981,374, 410.95, 420.22, 402.05, 448.32, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 00:37:22, 138653,373, 410.22, 421.35, 401.84, 455.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 00:47:50, 139026,374, 412.1, 420.22, 402.21, 448.31, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 00:58:17, 139088,374, 411.54, 420.17, 402.15, 448.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 01:08:45, 138373,362, 407.74, 422.5, 400.75, 457.76, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 01:19:10, 138611,372, 413.73, 423.7, 402.92, 456.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 01:29:27, 138801,370, 414.18, 427.23, 403.91, 456.78, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 01:39:45, 139844,370, 414.32, 426.32, 405.22, 456.65, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 01:50:03, 138227,371, 422.78, 426.1, 421.1, 456.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 02:00:21, 138834,371, 422.78, 426.16, 421.1, 456.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 02:10:40, 129683,360, 422.78, 431.35, 418.32, 459.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 02:20:55, 120121,362, 420.66, 429.31, 412.75, 458.6, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 02:31:15, 115466,364, 420.66, 428.78, 412.76, 458.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 02:41:38, 117491,362, 421.96, 429.52, 413.41, 458.63, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 02:51:40, 116596,359, 421.96, 430.81, 413.24, 459.48, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 03:02:05, 109414,362, 421.96, 429.81, 411.55, 458.73, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 03:12:52, 106457,361, 421.96, 428.88, 407.34, 459.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 03:23:17, 106099,360, 421.96, 428.74, 406.4, 459.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 03:33:33, 105856,364, 421.96, 429.4, 406.35, 458.41, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 03:43:50, 103737,362, 418.22, 430.52, 405.41, 458.92, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 03:54:08, 103520,361, 415.42, 430.56, 404.95, 459.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 04:04:24, 104289,361, 417.58, 431.16, 405.42, 459.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 04:14:40, 103962,358, 416.98, 430.09, 404.94, 460.07, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 04:25:02, 104362,361, 417.03, 431.18, 404.98, 459.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 04:35:28, 103719,358, 415.35, 430.64, 401.77, 459.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 04:45:49, 103340,360, 415.13, 430.9, 401.82, 459.3, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 04:56:15, 102675,361, 409.34, 425.54, 399.64, 458.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 05:06:44, 102924,364, 407.78, 424.59, 399.22, 457.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 05:17:20, 100792,362, 408.34, 426.16, 399.4, 458.3, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 05:28:02, 101910,363, 409.06, 426.14, 400.04, 458.07, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 05:38:41, 101864,362, 408.96, 425.77, 400.02, 458.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 05:51:29, 101430,362, 407.81, 426.7, 399.47, 458.31, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 06:01:53, 101495,363, 409.4, 426.5, 400.1, 458.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 06:12:12, 127635,363, 417.89, 427.05, 415.22, 458.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 06:22:30, 127150,359, 417.89, 430.04, 414.01, 459.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 06:33:09, 127254,363, 417.89, 425.85, 414.01, 457.99, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 06:43:59, 125349,361, 417.89, 431.04, 413.38, 459.07, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 06:54:40, 112294,361, 417.89, 429.94, 407.64, 458.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 07:04:58, 111836,361, 417.89, 430.5, 409.18, 458.83, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 07:15:33, 112887,361, 417.89, 428.26, 408.65, 458.65, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 07:26:21, 112335,360, 417.89, 428.14, 408.35, 458.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 07:36:28, 112562,361, 415.89, 428.8, 407.02, 458.67, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 07:46:56, 125403,361, 415.89, 426.71, 407.73, 458.55, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 07:57:45, 124909,361, 415.89, 430.53, 407.84, 458.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 08:08:25, 125373,357, 415.89, 428.81, 407.43, 459.73, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 08:18:53, 112811,375, 415.89, 430.62, 407.1, 451.61, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 08:29:32, 116514,361, 415.89, 431.04, 406.14, 459.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 08:39:59, 117955,359, 415.89, 430.67, 408.14, 459.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 08:50:29, 117958,360, 415.89, 429.57, 408.15, 459.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 09:00:57, 117595,358, 415.89, 430.0, 408.09, 459.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 09:11:22, 117506,362, 415.89, 429.96, 406.19, 458.76, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 09:21:46, 112538,376, 415.89, 428.31, 406.08, 448.81, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 09:32:08, 112495,372, 415.89, 428.11, 406.35, 456.38, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 09:42:28, 93983,371, 411.31, 430.16, 400.52, 456.74, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 09:53:04, 95353,376, 413.67, 431.11, 400.91, 449.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 10:03:21, 95690,376, 415.17, 430.94, 402.43, 449.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 10:13:40, 95558,376, 413.84, 430.71, 402.02, 449.65, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 10:24:02, 96044,377, 413.98, 424.6, 402.09, 448.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 10:34:22, 95061,377, 411.9, 424.62, 401.39, 447.85, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 10:44:45, 93989,376, 411.6, 424.28, 400.13, 448.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 10:55:08, 101434,375, 409.65, 424.08, 400.08, 448.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 11:05:40, 95072,379, 409.21, 423.88, 397.96, 447.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 11:16:08, 95842,379, 411.46, 423.8, 398.67, 445.99, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 11:26:34, 101813,379, 411.04, 430.93, 398.36, 447.83, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 11:36:56, 96283,377, 411.27, 428.45, 399.48, 448.66, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 11:47:15, 95366,374, 411.52, 428.16, 399.33, 449.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 11:57:34, 101699,379, 412.71, 427.3, 397.03, 448.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 12:07:56, 101606,377, 409.56, 426.08, 398.26, 447.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 12:18:11, 92349,374, 411.74, 426.66, 398.41, 448.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 12:28:15, 100880,378, 412.12, 424.32, 398.29, 447.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 12:38:56, 95313,379, 412.15, 425.97, 398.24, 446.41, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 12:49:24, 102133,379, 412.19, 426.72, 399.47, 446.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 13:00:03, 101182,376, 411.6, 425.08, 397.21, 447.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 13:10:36, 94901,376, 409.61, 424.51, 396.09, 447.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 13:20:57, 101036,372, 407.74, 424.88, 397.59, 455.59, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 13:31:16, 94191,376, 408.42, 424.02, 396.05, 447.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 13:41:35, 94312,380, 408.55, 420.91, 396.17, 444.82, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 13:51:56, 100389,380, 409.32, 419.95, 397.34, 444.66, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 14:02:20, 94404,379, 407.94, 419.19, 396.08, 444.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 14:12:37, 94492,379, 408.52, 419.83, 396.11, 444.38, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 14:23:07, 100368,374, 406.52, 419.7, 397.11, 447.2, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 14:33:22, 99769,377, 408.47, 421.42, 397.09, 447.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 14:43:48, 100506,379, 409.92, 422.6, 398.44, 445.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 14:54:11, 94338,376, 409.12, 422.81, 397.15, 447.31, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 15:04:26, 100256,379, 409.06, 422.17, 398.1, 446.55, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 15:14:30, 94232,378, 408.81, 421.82, 396.86, 446.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 15:24:35, 100782,378, 408.47, 421.49, 398.3, 446.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 15:34:36, 100308,378, 408.76, 421.33, 397.92, 446.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 15:44:42, 100446,379, 409.1, 421.41, 398.06, 446.59, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 15:55:02, 93998,375, 408.97, 422.04, 396.86, 447.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 16:05:21, 98211,384, 405.59, 417.81, 396.11, 442.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 16:15:44, 98139,385, 405.57, 418.02, 396.13, 442.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 16:26:03, 92038,385, 404.25, 416.33, 391.99, 441.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 16:36:18, 98235,387, 403.03, 414.43, 392.9, 440.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 16:46:46, 88724,387, 402.26, 413.96, 393.18, 440.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 16:57:18, 98096,389, 404.87, 411.31, 390.3, 439.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 17:07:47, 97910,388, 404.52, 412.83, 390.11, 440.03, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 17:18:11, 89505,386, 404.52, 414.86, 389.05, 441.31, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 17:28:27, 89600,385, 405.77, 415.12, 389.35, 441.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 17:38:53, 89709,385, 404.62, 416.74, 395.26, 441.59, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 17:49:10, 89500,383, 404.4, 415.71, 395.18, 442.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 17:59:27, 89594,385, 404.52, 414.19, 391.81, 441.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 18:09:43, 88700,385, 404.75, 414.13, 391.62, 441.31, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 18:20:03, 97172,384, 404.8, 413.26, 391.24, 441.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 18:30:23, 97727,386, 406.12, 414.54, 391.4, 441.17, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 18:40:55, 97523,387, 404.79, 414.3, 391.23, 440.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 18:51:29, 97657,387, 404.77, 413.68, 391.38, 440.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 19:01:59, 97656,386, 404.78, 417.11, 391.38, 441.42, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 19:12:28, 91693,387, 404.46, 414.76, 388.22, 440.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 19:22:54, 91483,387, 404.77, 414.36, 388.09, 440.81, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 19:36:45, 97715,385, 404.79, 414.33, 391.37, 441.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 19:47:00, 91680,387, 404.86, 414.83, 387.26, 440.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 19:57:23, 91456,389, 404.71, 415.17, 388.38, 440.43, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 20:07:38, 91448,385, 404.67, 415.08, 388.35, 440.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 20:17:54, 91490,381, 404.67, 414.87, 388.36, 442.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 20:28:13, 91458,382, 404.64, 415.68, 388.09, 442.67, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 20:38:31, 91580,386, 404.61, 414.2, 388.13, 440.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 20:48:59, 97257,381, 404.65, 413.3, 391.13, 442.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 20:59:33, 91586,383, 403.51, 411.38, 388.49, 440.23, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 21:10:08, 91823,379, 402.2, 412.93, 388.61, 442.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
