Profile: oneExch-Bit-xTenMins
Exchanges: Bit-x, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-04-11 04:20:51, 1765618,4120, 416.25, 422.32, 416.25, 424.45, 415.24, 427.33, 414.39, 427.94, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 04:31:08, 1790365,4224, 416.25, 422.32, 416.25, 424.52, 415.18, 427.32, 414.21, 427.91, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 04:41:35, 1790348,4301, 416.25, 423.17, 416.25, 424.58, 415.18, 427.27, 414.26, 427.89, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 04:52:01, 1668474,4049, 416.25, 423.17, 416.25, 424.69, 415.4, 427.28, 414.51, 427.9, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 05:02:27, 1758830,3986, 416.11, 423.17, 415.9, 424.73, 415.18, 427.31, 414.4, 427.93, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 05:12:45, 1744658,4014, 416.14, 423.17, 415.82, 424.72, 415.03, 427.34, 414.13, 427.97, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 05:23:14, 2003360,4237, 416.18, 423.17, 416.01, 424.83, 415.19, 427.5, 414.47, 428.04, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 05:33:33, 1809093,4300, 416.19, 423.17, 416.19, 424.76, 415.39, 427.37, 414.85, 427.97, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.001, False, False, False, False, False, False, 
2016-04-11 05:44:05, 2338059,4296, 416.19, 423.17, 416.19, 424.77, 415.53, 427.43, 415.04, 428.13, 413.97, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.001, 0.004, False, False, False, False, False, 
2016-04-11 05:54:29, 2272019,4137, 416.2, 423.17, 416.2, 425.54, 415.94, 427.6, 415.28, 428.22, 413.92, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.001, 0.0, 0.002, 0.005, False, False, False, False, False, 
2016-04-11 06:04:47, 1776830,4097, 416.15, 423.17, 415.62, 424.83, 414.88, 427.39, 414.26, 427.98, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.001, False, False, False, False, False, False, 
2016-04-11 06:15:27, 1673435,4082, 415.94, 423.17, 415.53, 425.42, 414.89, 427.47, 414.14, 427.98, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 06:26:02, 1645498,3836, 415.92, 423.17, 415.45, 424.25, 414.72, 427.28, 413.81, 427.87, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 06:36:13, 1689715,3817, 415.92, 423.17, 415.43, 425.33, 414.68, 427.45, 413.93, 427.99, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 06:46:46, 1493067,3829, 415.92, 423.17, 415.6, 424.82, 414.88, 427.41, 413.89, 428.09, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 06:57:14, 1630085,3738, 415.92, 423.17, 415.53, 425.24, 414.96, 427.7, 414.26, 428.3, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.001, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 07:07:56, 1853154,3833, 415.92, 423.17, 415.51, 425.49, 414.98, 427.65, 414.73, 428.2, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.001, 0.0, 0.001, False, False, False, False, False, False, 
2016-04-11 07:18:06, 1554016,3887, 415.92, 423.17, 415.67, 425.47, 414.97, 427.74, 414.12, 428.26, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 07:28:34, 2003268,4108, 415.92, 423.17, 415.54, 425.23, 415.49, 427.45, 415.44, 428.0, False, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.0, 0.0, 0.0, False, False, False, False, False, False, 
2016-04-11 07:38:59, 1891168,4147, 415.92, 423.17, 415.59, 425.21, 414.99, 427.32, 414.43, 427.91, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.001, 0.0, 0.001, False, False, False, False, False, False, 
2016-04-11 07:49:28, 1795971,4215, 415.92, 423.17, 415.5, 425.12, 414.91, 427.27, 414.04, 427.8, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.001, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 08:00:11, 1770712,3845, 415.92, 423.17, 415.28, 424.79, 414.44, 427.29, 413.62, 427.84, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.002, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 08:10:20, 1808529,4111, 415.92, 423.17, 415.24, 425.35, 414.7, 427.28, 414.02, 427.91, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.001, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 08:21:00, 2323179,4176, 416.12, 423.17, 415.84, 425.66, 415.07, 427.79, 414.94, 428.29, 413.76, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.0, 0.003, False, False, False, False, False, 
2016-04-11 08:31:31, 1743188,4156, 416.12, 423.17, 415.84, 425.57, 414.78, 427.74, 413.93, 428.28, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 08:42:16, 1682519,3892, 416.98, 422.01, 415.97, 423.91, 414.84, 427.59, 414.02, 428.15, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.002, False, False, False, False, False, False, 
2016-04-11 08:52:16, 1930384,3640, 415.92, 423.17, 414.76, 424.6, 413.76, 426.46, 413.19, 427.24, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.002, 0.0, 0.001, False, False, False, False, False, False, 
2016-04-11 09:02:58, 1845697,3494, 415.92, 423.17, 414.77, 424.5, 414.22, 426.35, 413.65, 427.23, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.001, 0.0, 0.001, False, False, False, False, False, False, 
