Profile: oneExch-VircurexTenMins
Exchanges: Vircurex, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-01-17 12:00:30, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 12:11:04, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 12:21:27, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 12:32:06, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 12:42:36, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 12:53:02, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 13:03:35, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 13:13:56, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 13:24:13, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 13:34:34, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 13:44:50, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 13:55:05, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 14:05:22, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 14:15:38, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 14:25:56, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 14:36:23, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 14:46:51, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 14:57:21, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 15:07:43, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 15:17:58, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 15:28:13, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 15:38:32, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 15:48:52, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 15:59:11, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 16:09:31, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 16:19:46, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 16:30:02, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 16:40:31, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 16:51:08, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 17:01:37, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 17:12:00, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 17:22:19, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 17:32:36, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 17:42:54, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 17:53:13, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 18:03:28, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 18:13:48, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 18:24:08, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 18:34:41, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 18:45:13, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 18:55:43, 438,32, 34.6, 411.18, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 19:06:18, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 19:16:39, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 19:26:58, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 19:37:15, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 19:47:34, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 19:57:54, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 20:08:13, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 20:18:30, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 20:28:47, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 20:39:13, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 20:49:41, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 21:00:13, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 21:10:50, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 21:21:08, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 21:31:32, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 21:41:48, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 21:52:05, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 22:02:24, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 22:12:44, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 22:23:00, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 22:33:20, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 22:43:37, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 22:54:05, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 23:04:35, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 23:15:01, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 23:25:17, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 23:35:37, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 23:45:55, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-17 23:56:11, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 00:06:28, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 00:16:44, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 00:27:03, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 00:37:28, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 00:47:55, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 00:58:22, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 01:08:42, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 01:19:03, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 01:29:19, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 01:39:35, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 01:49:55, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 02:00:16, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 02:10:36, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 02:20:54, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 02:31:30, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 02:41:56, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 02:52:24, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 03:02:44, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 03:13:12, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 03:23:33, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 03:33:49, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 03:44:42, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 03:55:09, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 04:05:25, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 04:15:45, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 04:25:59, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 04:36:15, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 04:46:49, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 04:57:21, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 05:07:51, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 05:18:28, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 05:29:37, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 05:39:57, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 05:50:15, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 06:00:32, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 06:10:50, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 06:21:16, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 06:31:38, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 06:42:14, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 06:52:38, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 07:03:00, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 07:13:24, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 07:23:42, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 07:33:59, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 07:44:17, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 07:54:37, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 08:04:53, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 08:15:11, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 08:25:34, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 08:35:39, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 08:45:57, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 08:56:32, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 09:06:57, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 09:17:28, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 09:28:04, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 09:38:31, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 09:48:45, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 09:59:08, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 10:09:25, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 10:19:40, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 10:30:08, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 10:40:40, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 10:51:07, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 11:01:39, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 11:12:05, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
2016-01-18 11:22:27, 438,32, 34.6, 411.19, 0.95, False, 0.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -122.571, -2.393, 0.0, False, False, False, False, False, False, False, 
