Profile: oneExch-GeminiTenMins
Exchanges: Gemini, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-01-24 16:56:49, 150079,440, 400.34, 402.03, 398.07, 403.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 17:07:20, 156825,442, 399.08, 400.32, 396.81, 402.52, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 17:17:56, 166513,421, 400.2, 401.99, 399.22, 403.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 17:28:28, 166356,420, 400.78, 402.62, 399.6, 404.21, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 17:38:48, 166131,420, 401.07, 402.78, 399.88, 404.31, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 17:49:06, 166486,420, 400.88, 402.63, 399.83, 404.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 17:59:22, 166221,420, 400.9, 402.48, 399.69, 404.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 18:09:39, 166851,444, 402.28, 404.1, 401.36, 405.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 18:20:01, 167054,420, 402.47, 404.32, 401.05, 405.44, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 18:30:21, 160942,420, 402.36, 404.18, 401.16, 405.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 18:40:46, 158107,412, 401.8, 403.63, 400.8, 404.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 18:51:18, 159448,420, 401.69, 403.51, 400.54, 404.76, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 19:01:48, 158081,435, 402.21, 404.01, 400.39, 405.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 19:12:20, 157051,443, 401.93, 403.89, 400.12, 405.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 19:22:48, 163180,437, 402.05, 403.84, 400.92, 405.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 19:33:08, 159336,448, 402.59, 404.39, 401.29, 405.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 19:43:30, 157114,441, 402.34, 404.53, 400.56, 405.63, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 19:53:54, 148545,441, 402.84, 404.73, 400.85, 405.78, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 20:04:09, 148308,444, 403.04, 404.97, 401.01, 406.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 20:14:26, 146584,444, 403.57, 404.98, 401.23, 406.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 20:24:43, 146662,441, 403.34, 404.97, 401.18, 405.89, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 20:35:02, 158048,444, 402.84, 404.54, 401.21, 405.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 20:45:20, 158156,443, 402.31, 404.11, 401.06, 405.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 20:55:48, 159400,453, 402.16, 403.95, 400.85, 404.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 21:06:13, 166726,451, 401.34, 403.16, 400.07, 404.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 21:16:45, 166854,449, 401.58, 403.37, 400.18, 404.62, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 21:27:32, 166988,449, 401.29, 403.05, 400.11, 404.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 21:37:50, 166399,449, 401.19, 403.06, 400.11, 404.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 21:48:11, 166933,444, 401.52, 403.37, 400.56, 404.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 21:58:29, 166902,445, 401.04, 402.81, 399.79, 404.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 22:08:50, 166373,442, 400.22, 401.65, 398.98, 403.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 22:19:08, 166431,442, 400.09, 401.93, 399.11, 403.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 22:29:24, 166680,444, 400.62, 402.44, 399.65, 404.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 22:39:44, 166299,445, 400.61, 402.45, 399.66, 403.98, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 22:50:12, 155475,444, 401.49, 403.24, 400.17, 404.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 23:00:45, 157777,440, 401.56, 403.4, 400.45, 404.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 23:11:14, 159051,444, 401.79, 403.59, 400.55, 405.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 23:21:40, 160465,440, 401.61, 403.42, 400.47, 404.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 23:32:01, 150688,420, 401.49, 404.6, 399.57, 405.48, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 23:42:22, 158336,441, 402.12, 403.96, 400.99, 405.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 23:52:49, 158165,441, 401.45, 403.29, 400.35, 404.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 00:03:09, 150700,437, 400.77, 402.32, 398.9, 404.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 00:13:30, 165400,420, 398.82, 399.81, 397.27, 401.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 00:23:50, 155786,423, 397.9, 399.82, 395.67, 402.07, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 00:34:08, 165221,446, 397.3, 399.03, 396.26, 400.6, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 00:44:39, 165376,446, 398.31, 400.12, 397.31, 402.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 00:55:09, 165485,443, 398.1, 399.78, 396.67, 401.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 01:05:38, 164948,443, 396.99, 398.64, 395.68, 400.42, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 01:16:08, 154234,418, 395.39, 398.05, 393.51, 400.2, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 01:26:39, 164343,444, 395.87, 397.15, 394.87, 399.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 01:37:05, 158515,443, 396.03, 397.13, 394.73, 399.42, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 01:47:21, 164431,421, 395.66, 397.38, 394.6, 399.17, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 01:57:38, 158802,446, 397.06, 398.71, 395.91, 400.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 02:07:56, 159650,444, 397.22, 398.99, 396.15, 401.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 02:18:17, 159810,444, 397.58, 399.09, 396.35, 401.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 02:28:36, 161431,435, 396.23, 397.79, 394.68, 399.74, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 02:39:01, 154092,436, 396.3, 397.76, 394.62, 400.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 02:49:45, 157267,446, 398.24, 399.55, 397.05, 401.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 03:00:17, 156980,444, 397.78, 399.19, 396.33, 401.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 03:10:40, 155070,443, 397.27, 398.84, 396.0, 400.62, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 03:21:17, 155263,447, 397.78, 399.01, 396.4, 400.66, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 03:31:33, 154898,446, 397.31, 398.67, 395.82, 400.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 03:41:56, 156657,441, 396.55, 397.92, 395.5, 400.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 03:52:18, 157592,447, 396.97, 398.48, 395.26, 400.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 04:02:37, 156446,422, 396.9, 398.68, 395.44, 400.2, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 04:13:11, 154524,422, 397.41, 399.06, 396.11, 400.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 04:23:43, 156854,442, 397.59, 399.09, 395.95, 401.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 04:34:05, 158016,443, 397.98, 399.61, 396.9, 401.71, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 04:44:26, 157467,424, 397.54, 398.6, 395.83, 400.38, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 04:54:58, 154159,424, 398.07, 399.24, 396.59, 401.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 05:05:28, 84633,233, 396.11, 397.78, 392.18, 412.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 05:15:51, 88059,233, 396.34, 398.04, 392.25, 411.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 05:26:25, 88366,233, 396.66, 397.96, 392.65, 411.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 05:36:54, 164693,434, 396.64, 398.48, 395.33, 400.31, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 05:47:23, 164900,447, 396.7, 397.98, 394.95, 400.04, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 05:57:49, 157137,444, 397.01, 398.28, 395.39, 400.32, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 06:08:17, 159066,420, 397.07, 398.6, 395.66, 400.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 06:18:49, 159231,420, 396.73, 398.2, 395.44, 400.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 06:29:18, 158933,449, 396.42, 397.67, 395.01, 399.76, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 06:39:48, 160854,423, 395.47, 396.86, 394.07, 398.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 06:50:13, 159836,443, 396.42, 397.78, 395.29, 400.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 07:00:45, 162528,434, 396.39, 397.66, 394.76, 400.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 07:11:22, 159826,423, 396.58, 397.83, 395.35, 400.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 07:22:04, 162311,453, 399.82, 400.95, 398.3, 403.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 07:32:30, 160967,444, 398.6, 400.05, 397.0, 401.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 07:43:10, 167569,445, 398.44, 399.98, 397.2, 402.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 07:53:42, 160935,444, 398.43, 400.06, 397.19, 402.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 08:04:06, 166385,444, 398.56, 399.93, 397.03, 401.98, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 08:14:27, 160261,444, 398.61, 400.24, 397.42, 402.12, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 08:24:48, 157552,430, 399.03, 400.03, 397.71, 402.1, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 08:35:09, 158641,431, 398.68, 400.0, 397.27, 401.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 08:46:13, 162353,431, 399.26, 400.13, 397.85, 402.73, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 08:56:50, 158163,430, 397.7, 399.46, 396.47, 400.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 09:07:10, 159632,460, 397.62, 399.35, 396.53, 400.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 09:17:48, 159926,430, 397.69, 399.1, 396.2, 400.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 09:28:29, 158612,430, 398.08, 399.33, 396.42, 401.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 09:38:26, 160070,430, 397.89, 399.02, 396.32, 400.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 09:48:50, 166033,455, 397.83, 399.12, 396.22, 400.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 09:59:13, 165341,430, 398.28, 399.71, 396.98, 401.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 10:09:44, 158072,455, 398.5, 399.98, 397.22, 401.73, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 10:20:18, 157999,423, 399.82, 401.0, 398.2, 403.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 10:30:45, 157484,438, 398.58, 400.13, 397.14, 402.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 10:41:08, 154747,434, 398.32, 400.03, 397.31, 402.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 10:51:29, 157506,419, 398.86, 400.57, 397.46, 402.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 11:02:03, 158106,423, 398.81, 400.57, 397.61, 402.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 11:12:32, 161916,438, 397.9, 398.27, 395.94, 400.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-25 11:22:52, 162494,435, 397.6, 399.22, 396.6, 401.73, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 20:19:30, 51092,201, 409.7, 409.71, 400.97, 410.68, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 20:30:20, 50840,201, 409.7, 409.71, 400.94, 410.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 20:40:37, 50830,201, 409.7, 409.71, 400.95, 410.6, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 20:50:58, 50838,204, 409.7, 409.71, 400.83, 410.59, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 21:01:13, 50850,201, 409.7, 409.71, 400.83, 410.42, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 21:11:38, 50841,199, 409.7, 409.71, 400.86, 410.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 21:21:56, 50598,199, 409.7, 409.71, 400.71, 410.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 21:32:29, 49663,199, 409.7, 409.71, 400.49, 410.38, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 21:42:51, 48370,197, 409.7, 409.71, 400.54, 410.3, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 21:53:07, 46250,187, 409.52, 409.91, 391.63, 411.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 22:03:27, 52092,210, 409.52, 409.91, 391.52, 413.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 22:13:50, 45424,181, 409.53, 409.91, 391.85, 413.86, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 22:24:12, 191413,562, 409.52, 409.53, 408.84, 409.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 22:34:33, 210491,545, 409.52, 409.53, 409.17, 409.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 22:44:48, 191813,484, 409.84, 409.85, 409.57, 409.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 22:55:08, 199641,457, 409.84, 409.85, 409.56, 409.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 23:05:31, 198184,475, 409.84, 409.85, 409.56, 409.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 23:15:57, 171843,531, 409.75, 409.76, 409.47, 409.81, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 23:26:21, 188783,479, 409.57, 409.58, 409.13, 409.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 23:36:39, 178705,610, 409.57, 409.58, 408.6, 409.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 23:46:53, 171844,560, 409.57, 409.58, 408.81, 409.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-12 23:57:14, 178411,659, 409.57, 409.58, 408.65, 409.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 00:07:31, 174881,665, 409.57, 409.58, 408.46, 409.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 00:17:50, 180611,611, 409.57, 409.58, 408.58, 409.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 00:28:10, 189587,405, 409.57, 409.58, 409.47, 410.04, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 00:38:50, 209399,376, 409.57, 409.58, 409.44, 410.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 00:49:15, 170902,471, 409.57, 409.58, 409.06, 409.74, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 00:59:41, 184878,432, 409.57, 409.58, 409.23, 409.81, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 01:10:08, 176124,406, 409.53, 409.54, 409.07, 409.86, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 01:20:49, 188514,444, 409.53, 409.54, 409.43, 409.97, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 01:31:23, 176292,507, 409.53, 409.54, 409.11, 409.63, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 01:41:42, 176413,559, 409.53, 409.54, 409.09, 409.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 01:51:58, 183316,435, 409.53, 409.54, 409.2, 409.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 02:02:19, 182290,421, 409.53, 409.54, 409.15, 409.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 02:12:40, 185507,572, 409.33, 409.34, 408.73, 409.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 02:22:55, 186260,548, 409.33, 409.34, 408.9, 409.59, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 02:33:19, 222512,509, 409.33, 409.34, 409.33, 409.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 02:43:43, 203755,508, 409.33, 409.34, 409.33, 409.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 02:54:00, 196290,450, 409.33, 409.34, 409.27, 409.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-03-13 03:04:06, 208430,506, 409.34, 409.35, 409.33, 409.74, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
