Profile: oneExch-KrakenTenMins
Exchanges: Kraken, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-04-13 12:53:17, 616038,1966, 422.7, 423.9, 422.56, 424.16, 421.3, 424.85, 173.12, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.589, False, False, False, False, False, False, 
2016-04-13 13:03:19, 339198,803, 422.03, 423.08, 422.02, 423.99, 116.92, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.61, -2.609, 0.0, False, False, False, False, False, False, False, 
2016-04-13 13:13:26, 321716,1376, 422.0, 423.13, 422.0, 423.43, 112.49, 425.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.751, -2.751, 0.0, False, False, False, False, False, False, False, 
2016-04-13 13:23:31, 766025,1870, 422.0, 422.4, 422.0, 422.78, 420.83, 423.04, 195.57, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.535, False, False, False, False, False, False, 
2016-04-13 13:33:32, 775135,1025, 422.0, 423.19, 422.0, 423.19, 420.99, 463.89, 196.86, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.532, False, False, False, False, False, False, 
2016-04-13 13:44:09, 407456,710, 422.0, 422.73, 422.0, 423.85, 403.98, False, 133.03, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.045, -0.045, 0.0, 0.671, False, False, False, False, False, False, 
2016-04-13 13:54:54, 838592,1532, 422.01, 423.05, 422.0, 423.37, 421.16, 424.46, 415.08, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.014, False, False, False, False, False, False, 
2016-04-13 14:05:30, 553465,945, 422.01, 423.28, 422.0, 423.9, 420.61, False, 162.31, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.614, False, False, False, False, False, False, 
2016-04-13 14:16:03, 425969,1495, 422.63, 423.99, 422.12, 423.99, 412.67, 425.09, 137.13, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.024, -0.023, 0.0, 0.668, False, False, False, False, False, False, 
2016-04-13 14:26:47, 789640,1034, 423.21, 424.09, 423.03, 425.21, 421.95, 461.25, 198.97, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.528, False, False, False, False, False, False, 
2016-04-13 14:36:55, 517926,1190, 423.08, 424.98, 423.02, 425.27, 421.15, 436.41, 155.85, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.63, False, False, False, False, False, False, 
2016-04-13 14:47:35, 507125,1079, 423.31, 424.69, 423.05, 424.71, 420.79, 451.05, 153.78, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.005, 0.0, 0.635, False, False, False, False, False, False, 
2016-04-13 14:58:18, 403392,731, 423.25, 424.65, 423.1, 425.09, 401.68, False, 132.16, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.054, -0.053, 0.0, 0.671, False, False, False, False, False, False, 
2016-04-13 15:08:26, 583332,1125, 423.59, 425.41, 423.18, 425.41, 422.25, 443.92, 167.76, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.603, False, False, False, False, False, False, 
2016-04-13 15:18:35, 691982,1411, 423.58, 425.55, 423.12, 425.57, 422.76, 426.44, 185.3, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.001, 0.0, 0.562, False, False, False, False, False, False, 
2016-04-13 15:29:02, 344346,1210, 423.73, 425.52, 423.22, 425.55, 118.25, 433.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.583, -2.579, 0.0, False, False, False, False, False, False, False, 
2016-04-13 15:39:40, 648423,1521, 423.63, 424.59, 422.82, 424.84, 422.21, 425.81, 178.5, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.001, 0.0, 0.577, False, False, False, False, False, False, 
2016-04-13 15:50:23, 652421,901, 423.51, 424.58, 422.95, 424.99, 422.4, False, 179.17, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.001, 0.0, 0.576, False, False, False, False, False, False, 
2016-04-13 16:00:49, 513056,1001, 423.51, 425.51, 423.35, 425.56, 421.02, 588.39, 154.94, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.006, 0.0, 0.632, False, False, False, False, False, False, 
2016-04-13 16:11:32, 391512,779, 423.0, 424.23, 422.87, 425.32, 386.86, False, 129.47, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.093, -0.093, 0.0, 0.665, False, False, False, False, False, False, 
2016-04-13 16:21:37, 391182,1269, 423.0, 424.56, 422.98, 425.34, 386.84, 429.93, 129.39, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.093, -0.093, 0.0, 0.666, False, False, False, False, False, False, 
2016-04-13 16:32:13, 511091,849, 423.0, 424.48, 422.83, 424.48, 420.64, False, 154.52, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.005, 0.0, 0.633, False, False, False, False, False, False, 
2016-04-13 16:42:17, 316314,1097, 423.44, 424.48, 422.36, 424.49, 111.14, 447.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.81, -2.8, 0.0, False, False, False, False, False, False, False, 
2016-04-13 16:53:04, 377185,1199, 423.05, 424.37, 423.01, 424.4, 126.14, 435.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.354, -2.353, 0.0, False, False, False, False, False, False, False, 
2016-04-13 17:03:45, 646245,1262, 423.13, 425.02, 423.09, 425.48, 422.49, 430.18, 178.19, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.001, 0.0, 0.578, False, False, False, False, False, False, 
2016-04-13 17:13:51, 798697,1223, 423.13, 424.98, 423.09, 425.46, 422.73, 433.01, 200.29, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.001, 0.0, 0.526, False, False, False, False, False, False, 
2016-04-13 17:24:34, 417038,1429, 423.55, 424.67, 422.76, 424.99, 409.57, 426.18, 135.2, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.034, -0.032, 0.0, 0.67, False, False, False, False, False, False, 
2016-04-13 17:35:07, 455790,1404, 423.6, 424.37, 422.94, 425.28, 418.33, 426.45, 143.49, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.011, 0.0, 0.657, False, False, False, False, False, False, 
2016-04-13 17:45:32, 518875,1571, 423.58, 425.13, 423.4, 425.78, 421.19, 426.33, 156.04, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.005, 0.0, 0.63, False, False, False, False, False, False, 
2016-04-13 17:56:04, 355207,757, 423.66, 425.45, 422.91, 425.59, 120.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.504, -2.498, 0.0, False, False, False, False, False, False, False, 
2016-04-13 18:06:35, 678929,2101, 423.51, 424.97, 422.96, 424.98, 422.22, 425.53, 183.25, 436.96, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.566, False, False, False, False, False, False, 
2016-04-13 18:17:03, 466226,1016, 423.58, 424.95, 423.38, 424.95, 419.33, 470.93, 145.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.01, 0.0, 0.653, False, False, False, False, False, False, 
2016-04-13 18:27:27, 651913,1736, 423.56, 425.05, 423.04, 425.05, 422.35, 425.65, 179.08, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.576, False, False, False, False, False, False, 
2016-04-13 18:37:45, 700582,1712, 423.51, 425.37, 423.14, 425.44, 422.61, 425.75, 186.56, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.001, 0.0, 0.559, False, False, False, False, False, False, 
2016-04-13 18:48:05, 317375,701, 423.77, 425.51, 422.55, 426.47, 111.43, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.803, -2.792, 0.0, False, False, False, False, False, False, False, 
2016-04-13 18:58:18, 455120,2069, 424.19, 425.03, 423.13, 425.25, 418.41, 425.38, 143.36, 438.46, False, False, False, False, False, False, False, False, False, False, False, False, -0.014, -0.011, 0.0, 0.657, False, False, False, False, False, False, 
2016-04-13 19:08:41, 433024,801, 423.73, 425.38, 423.17, 425.68, 414.86, False, 138.71, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.021, -0.02, 0.0, 0.666, False, False, False, False, False, False, 
2016-04-13 19:19:04, 511469,1263, 425.13, 425.42, 423.34, 425.42, 421.12, 429.56, 154.65, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.005, 0.0, 0.633, False, False, False, False, False, False, 
2016-04-13 19:29:32, 475072,874, 423.68, 424.96, 423.22, 426.42, 419.98, False, 147.48, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.008, 0.0, 0.649, False, False, False, False, False, False, 
2016-04-13 19:39:48, 506676,1644, 423.69, 425.34, 423.17, 425.34, 420.99, 425.73, 153.71, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.005, 0.0, 0.635, False, False, False, False, False, False, 
2016-04-13 19:50:17, 463566,1095, 423.16, 424.78, 423.09, 424.89, 419.23, 446.46, 145.12, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.009, 0.0, 0.654, False, False, False, False, False, False, 
2016-04-13 20:00:36, 404987,949, 423.0, 424.47, 422.65, 424.58, 401.66, False, 132.51, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.053, -0.052, 0.0, 0.67, False, False, False, False, False, False, 
2016-04-13 20:10:56, 574529,2509, 423.0, 424.04, 422.36, 424.05, 420.98, 424.18, 166.08, 424.59, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.605, False, False, False, False, False, False, 
2016-04-13 20:21:14, 353373,1269, 423.04, 424.17, 422.27, 424.3, 120.43, 428.5, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.513, -2.506, 0.0, False, False, False, False, False, False, False, 
2016-04-13 20:31:34, 600426,1421, 423.05, 424.31, 422.75, 424.36, 421.29, 425.61, 170.55, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.595, False, False, False, False, False, False, 
2016-04-13 20:42:08, 397003,972, 423.03, 424.07, 422.31, 424.46, 394.95, False, 130.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.071, -0.069, 0.0, 0.669, False, False, False, False, False, False, 
2016-04-13 20:52:26, 439375,1081, 423.05, 424.94, 422.68, 425.44, 415.79, 448.47, 140.03, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.017, -0.017, 0.0, 0.663, False, False, False, False, False, False, 
2016-04-13 21:02:47, 410299,2395, 423.05, 424.17, 422.7, 424.86, 405.85, 425.26, 133.7, 425.75, False, False, False, False, False, False, False, False, False, False, False, False, -0.042, -0.042, 0.0, 0.671, False, False, False, False, False, False, 
2016-04-13 21:13:16, 518154,1948, 423.05, 424.98, 422.61, 424.98, 420.63, 425.36, 155.84, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.005, 0.0, 0.63, False, False, False, False, False, False, 
2016-04-13 21:23:30, 485241,1153, 423.05, 424.91, 422.66, 424.91, 419.88, 438.59, 149.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.007, 0.0, 0.644, False, False, False, False, False, False, 
2016-04-13 21:33:52, 541597,1516, 423.05, 424.87, 422.65, 424.89, 420.97, 425.67, 160.21, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.619, False, False, False, False, False, False, 
2016-04-13 21:44:04, 537468,1031, 423.07, 425.0, 422.68, 425.03, 420.89, 462.64, 159.44, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.621, False, False, False, False, False, False, 
2016-04-13 21:54:24, 432088,1143, 423.54, 424.16, 422.95, 424.79, 414.3, 439.74, 138.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.666, False, False, False, False, False, False, 
2016-04-13 22:04:37, 488438,872, 423.56, 424.16, 423.16, 424.98, 420.09, False, 150.12, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.007, 0.0, 0.643, False, False, False, False, False, False, 
2016-04-13 22:15:02, 530171,1245, 423.54, 424.15, 423.18, 424.96, 420.96, 430.31, 158.11, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.005, 0.0, 0.624, False, False, False, False, False, False, 
2016-04-13 22:25:30, 537234,1393, 423.54, 424.15, 423.14, 424.87, 420.95, 426.01, 159.41, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.005, 0.0, 0.621, False, False, False, False, False, False, 
2016-04-13 22:35:44, 341452,880, 423.54, 424.14, 422.91, 424.21, 117.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.604, -2.599, 0.0, False, False, False, False, False, False, False, 
2016-04-13 22:46:12, 614310,1105, 423.54, 424.43, 423.11, 424.55, 421.31, 444.85, 172.87, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.59, False, False, False, False, False, False, 
2016-04-13 22:56:36, 422152,1336, 423.54, 424.43, 423.04, 425.08, 411.68, 426.92, 136.32, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.029, -0.028, 0.0, 0.669, False, False, False, False, False, False, 
2016-04-13 23:07:12, 421586,1132, 423.54, 424.38, 423.01, 424.82, 411.46, 441.03, 136.18, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.029, -0.028, 0.0, 0.669, False, False, False, False, False, False, 
2016-04-13 23:17:35, 345915,711, 423.54, 424.34, 422.92, 424.99, 118.61, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.571, -2.566, 0.0, False, False, False, False, False, False, False, 
2016-04-13 23:27:48, 684983,1194, 423.54, 424.16, 423.02, 424.85, 421.98, 434.36, 184.14, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.002, 0.0, 0.564, False, False, False, False, False, False, 
2016-04-13 23:38:41, 448136,1361, 423.54, 424.48, 422.86, 424.8, 417.26, 426.13, 141.87, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.015, -0.013, 0.0, 0.66, False, False, False, False, False, False, 
2016-04-13 23:48:58, 572048,1745, 423.54, 424.13, 423.02, 424.76, 421.35, 425.06, 165.69, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.607, False, False, False, False, False, False, 
2016-04-13 23:59:17, 511923,898, 423.54, 424.12, 423.04, 424.88, 420.42, False, 154.66, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.006, 0.0, 0.632, False, False, False, False, False, False, 
2016-04-14 00:09:45, 359280,913, 423.54, 425.06, 422.51, 425.07, 121.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.475, -2.467, 0.0, False, False, False, False, False, False, False, 
2016-04-14 00:20:02, 354716,914, 423.54, 425.12, 422.52, 426.01, 120.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.507, -2.499, 0.0, False, False, False, False, False, False, False, 
2016-04-14 00:30:19, 520405,995, 423.54, 424.89, 422.7, 425.02, 420.94, False, 156.3, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.004, 0.0, 0.629, False, False, False, False, False, False, 
2016-04-14 00:40:40, 400522,1492, 423.54, 425.1, 422.76, 425.11, 398.58, 425.55, 131.52, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.063, -0.061, 0.0, 0.67, False, False, False, False, False, False, 
2016-04-14 00:51:00, 378737,821, 423.54, 425.18, 423.41, 425.56, 126.52, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.348, -2.347, 0.0, False, False, False, False, False, False, False, 
2016-04-14 01:01:18, 451716,998, 423.56, 425.01, 423.55, 425.51, 418.17, False, 142.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.013, 0.0, 0.659, False, False, False, False, False, False, 
2016-04-14 01:11:32, 540458,1341, 423.54, 425.0, 423.29, 425.01, 421.37, 426.93, 160.05, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.62, False, False, False, False, False, False, 
2016-04-14 01:21:52, 438142,1213, 423.54, 424.9, 423.33, 424.96, 415.9, 433.02, 139.8, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.018, -0.018, 0.0, 0.664, False, False, False, False, False, False, 
2016-04-14 01:32:07, 327529,1162, 423.54, 424.47, 422.52, 424.47, 114.02, 437.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.715, -2.706, 0.0, False, False, False, False, False, False, False, 
2016-04-14 01:42:27, 389008,1202, 423.54, 424.3, 422.97, 424.3, 386.55, 433.33, 128.88, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.096, -0.094, 0.0, 0.667, False, False, False, False, False, False, 
2016-04-14 01:53:01, 361991,1023, 423.54, 424.3, 423.14, 424.31, 122.53, 463.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.457, -2.453, 0.0, False, False, False, False, False, False, False, 
2016-04-14 02:03:19, 433337,899, 423.54, 424.93, 423.16, 425.03, 414.63, False, 138.75, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.021, -0.021, 0.0, 0.665, False, False, False, False, False, False, 
2016-04-14 02:13:41, 549433,1920, 423.54, 424.57, 422.69, 424.58, 421.29, 425.25, 161.67, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.616, False, False, False, False, False, False, 
2016-04-14 02:24:05, 478266,1032, 423.57, 425.0, 423.28, 425.02, 419.83, 462.93, 148.1, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.008, 0.0, 0.647, False, False, False, False, False, False, 
2016-04-14 02:34:22, 640226,1666, 423.66, 424.96, 423.25, 425.35, 422.59, 425.97, 177.25, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.581, False, False, False, False, False, False, 
2016-04-14 02:44:37, 562162,1440, 424.13, 425.01, 423.47, 425.68, 422.08, 426.98, 164.05, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.611, False, False, False, False, False, False, 
2016-04-14 02:54:55, 368769,1254, 424.36, 425.01, 424.03, 426.09, 124.19, 430.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.417, -2.414, 0.0, False, False, False, False, False, False, False, 
2016-04-14 03:05:22, 603615,1374, 424.15, 425.01, 423.71, 425.98, 422.75, 427.59, 171.27, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.002, 0.0, 0.595, False, False, False, False, False, False, 
2016-04-14 03:15:38, 396168,1211, 423.54, 425.0, 423.54, 425.63, 395.43, 433.24, 130.56, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.071, -0.071, 0.0, 0.67, False, False, False, False, False, False, 
2016-04-14 03:25:56, 590179,1557, 424.3, 425.01, 423.89, 425.8, 422.69, 426.53, 168.98, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.6, False, False, False, False, False, False, 
2016-04-14 03:36:33, 536487,2105, 423.61, 425.0, 423.57, 425.59, 421.67, 426.0, 159.37, 435.87, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.622, False, False, False, False, False, False, 
2016-04-14 03:46:47, 353336,1466, 424.16, 425.01, 423.69, 425.57, 120.48, 426.47, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.521, -2.517, 0.0, False, False, False, False, False, False, False, 
2016-04-14 03:56:59, 431079,1196, 424.14, 425.01, 423.41, 425.91, 414.49, 435.42, 138.31, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.023, -0.022, 0.0, 0.666, False, False, False, False, False, False, 
2016-04-14 04:07:17, 424661,1399, 423.64, 424.99, 423.38, 425.59, 412.65, 426.85, 136.89, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.027, -0.026, 0.0, 0.668, False, False, False, False, False, False, 
2016-04-14 04:17:42, 568784,954, 423.54, 424.87, 422.82, 424.91, 421.38, False, 165.12, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.608, False, False, False, False, False, False, 
2016-04-14 04:27:59, 503984,1411, 423.54, 424.82, 422.97, 424.84, 420.6, 426.19, 153.15, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.006, 0.0, 0.636, False, False, False, False, False, False, 
2016-04-14 04:38:24, 395593,1167, 423.54, 424.8, 422.97, 424.81, 395.12, 437.43, 130.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.072, -0.07, 0.0, 0.67, False, False, False, False, False, False, 
2016-04-14 04:48:42, 400014,840, 423.54, 424.8, 423.25, 425.35, 398.63, False, 131.41, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.062, -0.062, 0.0, 0.67, False, False, False, False, False, False, 
2016-04-14 04:59:22, 509127,1535, 423.54, 424.58, 422.27, 424.59, 420.38, 425.42, 154.12, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.004, 0.0, 0.633, False, False, False, False, False, False, 
2016-04-14 05:09:39, 387969,1081, 423.05, 424.53, 422.23, 424.55, 386.35, 448.0, 128.63, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.095, -0.093, 0.0, 0.667, False, False, False, False, False, False, 
2016-04-14 05:20:04, 310435,1193, 423.03, 424.47, 422.3, 424.48, 109.61, 434.08, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.859, -2.853, 0.0, False, False, False, False, False, False, False, 
2016-04-14 05:30:24, 333682,1636, 423.03, 424.27, 422.18, 424.28, 115.56, 424.63, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.661, -2.653, 0.0, False, False, False, False, False, False, False, 
2016-04-14 05:40:44, 420235,1095, 423.03, 424.41, 422.13, 424.48, 410.77, 445.99, 135.86, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.03, -0.028, 0.0, 0.669, False, False, False, False, False, False, 
2016-04-14 05:51:00, 335140,754, 423.03, 423.84, 422.22, 424.56, 115.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.649, -2.642, 0.0, False, False, False, False, False, False, False, 
2016-04-14 06:01:19, 422479,1070, 422.95, 424.05, 422.14, 424.49, 411.57, 449.9, 136.35, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.028, -0.026, 0.0, 0.669, False, False, False, False, False, False, 
2016-04-14 06:11:39, 390733,1328, 422.96, 423.58, 422.21, 423.59, 386.67, 425.86, 129.27, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.094, -0.092, 0.0, 0.666, False, False, False, False, False, False, 
2016-04-14 06:22:03, 564695,1833, 423.0, 423.57, 422.12, 423.57, 420.63, 424.43, 164.32, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.004, 0.0, 0.609, False, False, False, False, False, False, 
2016-04-14 06:32:21, 451566,1322, 422.39, 423.57, 422.09, 424.05, 417.42, 426.3, 142.55, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.658, False, False, False, False, False, False, 
2016-04-14 06:42:43, 457434,1015, 422.39, 423.57, 422.1, 424.06, 418.1, 468.36, 143.78, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.01, 0.0, 0.656, False, False, False, False, False, False, 
2016-04-14 06:53:08, 333268,770, 422.95, 423.84, 422.3, 424.74, 115.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.663, -2.658, 0.0, False, False, False, False, False, False, False, 
2016-04-14 07:03:29, 615067,821, 422.96, 424.05, 422.21, 425.4, 421.48, False, 173.02, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.002, 0.0, 0.589, False, False, False, False, False, False, 
2016-04-14 07:13:50, 317499,797, 422.5, 424.0, 422.13, 424.85, 111.44, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.791, -2.788, 0.0, False, False, False, False, False, False, False, 
2016-04-14 07:24:12, 399214,799, 422.52, 424.02, 422.2, 424.44, 398.24, False, 131.19, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.061, -0.06, 0.0, 0.671, False, False, False, False, False, False, 
2016-04-14 07:34:47, 545642,1200, 422.39, 423.61, 422.35, 423.73, 420.75, 434.12, 160.92, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.618, False, False, False, False, False, False, 
2016-04-14 07:45:18, 343519,965, 422.4, 423.95, 422.13, 424.03, 118.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.579, -2.577, 0.0, False, False, False, False, False, False, False, 
2016-04-14 07:55:33, 386398,1007, 422.03, 423.12, 421.98, 423.49, 385.92, 472.12, 128.23, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.094, -0.093, 0.0, 0.668, False, False, False, False, False, False, 
2016-04-14 08:06:07, 546683,1312, 422.03, 423.1, 421.99, 423.89, 420.31, 426.53, 161.06, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.617, False, False, False, False, False, False, 
2016-04-14 08:16:34, 670702,1176, 422.36, 422.95, 422.09, 423.73, 420.92, 435.9, 181.82, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.568, False, False, False, False, False, False, 
2016-04-14 08:26:56, 323274,707, 422.03, 423.26, 421.99, 424.4, 112.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.738, -2.738, 0.0, False, False, False, False, False, False, False, 
2016-04-14 08:37:36, 687432,1123, 422.02, 423.29, 422.0, 424.36, 421.0, 441.61, 184.37, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.002, -0.002, 0.0, 0.562, False, False, False, False, False, False, 
2016-04-14 08:47:58, 535156,1234, 422.98, 423.64, 422.5, 424.48, 421.1, 430.87, 159.05, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.622, False, False, False, False, False, False, 
2016-04-14 08:58:27, 490778,1050, 422.39, 423.69, 422.38, 424.27, 419.61, 456.98, 150.52, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.007, -0.007, 0.0, 0.641, False, False, False, False, False, False, 
2016-04-14 09:09:07, 537847,1269, 422.42, 423.55, 422.42, 424.66, 420.92, 428.67, 159.52, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.621, False, False, False, False, False, False, 
2016-04-14 09:19:40, 614247,1469, 422.44, 423.96, 422.43, 424.82, 421.83, 425.44, 172.92, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.001, -0.001, 0.0, 0.59, False, False, False, False, False, False, 
2016-04-14 09:30:19, 559365,1301, 423.07, 423.93, 422.48, 424.45, 421.23, 426.89, 163.44, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.612, False, False, False, False, False, False, 
2016-04-14 09:40:47, 751579,1551, 422.99, 423.86, 422.98, 424.78, 421.87, 425.35, 193.78, False, False, False, False, False, False, False, False, False, False, False, False, False, -0.003, -0.003, 0.0, 0.541, False, False, False, False, False, False, 
