Profile: oneExch-BitstampTenMins
Exchanges: Bitstamp, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-29 23:56:22, 5076034,9264, 414.58, 415.62, 413.81, 416.37, 408.38, 418.77, 404.91, 423.81, 398.47, 441.56, 390.06, 469.59, 375.35, False, 244.0, False, 57.92, False, False, False, -0.015, -0.013, 0.0, 0.008, 0.024, 0.045, 0.081, 0.403, 0.858, False, 
2016-03-30 00:07:09, 5077901,9249, 414.46, 415.69, 413.35, 416.52, 408.05, 418.78, 404.0, 423.83, 398.41, 441.73, 390.01, 469.99, 375.19, False, 243.98, False, 57.94, False, False, False, -0.016, -0.013, 0.0, 0.01, 0.024, 0.044, 0.081, 0.402, 0.858, False, 
2016-03-30 00:17:44, 5078503,9249, 414.04, 415.33, 412.82, 416.03, 407.94, 418.42, 404.07, 423.64, 398.39, 441.66, 389.99, 469.94, 375.18, False, 243.99, False, 57.94, False, False, False, -0.015, -0.012, 0.0, 0.009, 0.023, 0.044, 0.08, 0.402, 0.858, False, 
2016-03-30 00:28:18, 5083659,9263, 413.25, 414.4, 412.53, 415.51, 407.94, 417.9, 404.01, 423.34, 398.37, 441.37, 390.0, 469.46, 375.69, False, 244.08, False, 57.99, False, False, False, -0.013, -0.011, 0.0, 0.01, 0.023, 0.044, 0.079, 0.402, 0.858, False, 
2016-03-30 00:39:18, 5048364,8991, 412.32, 413.47, 412.1, 414.56, 407.28, 419.76, 403.71, 426.29, 397.91, 446.74, 389.74, 478.42, 373.83, False, 243.39, False, 57.65, False, False, False, -0.012, -0.012, 0.0, 0.009, 0.023, 0.043, 0.082, 0.402, 0.858, False, 
2016-03-30 00:49:42, 5015101,9280, 411.72, 413.33, 411.11, 414.14, 406.59, 417.57, 403.41, 423.22, 396.26, 441.19, 389.51, 468.8, 373.53, False, 242.72, False, 57.32, False, False, False, -0.013, -0.011, 0.0, 0.008, 0.025, 0.042, 0.081, 0.403, 0.859, False, 
2016-03-30 01:00:09, 5012185,8998, 412.63, 413.53, 411.55, 414.84, 406.6, 419.64, 403.41, 426.27, 396.25, 446.7, 389.49, 478.35, 373.51, False, 242.68, False, 57.29, False, False, False, -0.015, -0.012, 0.0, 0.008, 0.025, 0.042, 0.081, 0.403, 0.859, False, 
2016-03-30 01:10:24, 5018263,8945, 412.69, 413.54, 411.89, 414.42, 406.81, 420.26, 403.53, 426.47, 396.32, 447.0, 389.56, 482.42, 373.58, False, 242.79, False, 57.35, False, False, False, -0.014, -0.012, 0.0, 0.008, 0.026, 0.042, 0.082, 0.403, 0.859, False, 
2016-03-30 01:20:42, 5026992,9308, 412.75, 413.71, 411.67, 414.42, 406.9, 417.71, 403.55, 422.8, 397.66, 440.88, 389.6, 468.61, 373.65, False, 242.97, False, 57.44, False, False, False, -0.014, -0.012, 0.0, 0.008, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 01:31:09, 5025032,9302, 412.62, 413.81, 411.64, 414.53, 406.9, 418.32, 403.54, 423.17, 397.62, 441.03, 389.59, 468.74, 373.63, False, 242.93, False, 57.42, False, False, False, -0.014, -0.012, 0.0, 0.008, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 01:41:39, 5021623,9165, 412.86, 413.88, 411.77, 414.59, 406.94, 418.34, 403.55, 424.59, 396.34, 442.71, 389.58, 472.89, 373.61, False, 242.87, False, 57.38, False, False, False, -0.015, -0.012, 0.0, 0.008, 0.026, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 01:52:05, 5035412,9315, 413.46, 414.02, 411.77, 414.72, 407.09, 418.23, 403.64, 423.04, 397.79, 440.95, 389.67, 468.64, 373.73, False, 243.14, False, 57.52, False, False, False, -0.016, -0.011, 0.0, 0.008, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 02:02:25, 5015631,9008, 412.95, 414.23, 411.8, 414.8, 406.76, 419.67, 403.5, 425.28, 396.3, 445.15, 389.54, 478.29, 373.56, False, 242.75, False, 57.32, False, False, False, -0.015, -0.012, 0.0, 0.008, 0.026, 0.042, 0.082, 0.403, 0.859, False, 
2016-03-30 02:12:52, 5035021,9293, 412.6, 413.74, 411.66, 414.63, 406.95, 417.68, 403.58, 422.9, 397.76, 440.98, 389.65, 468.72, 373.71, False, 243.13, False, 57.52, False, False, False, -0.014, -0.012, 0.0, 0.008, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 02:23:06, 5032160,9085, 413.82, 414.5, 412.34, 415.01, 407.16, 419.29, 403.66, 424.98, 397.77, 443.93, 389.66, 475.26, 373.71, False, 243.08, False, 57.49, False, False, False, -0.016, -0.013, 0.0, 0.009, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 02:33:28, 5041635,9305, 413.91, 414.93, 412.55, 415.23, 407.3, 418.4, 403.65, 423.2, 397.92, 441.04, 389.74, 468.74, 373.81, False, 243.27, False, 57.58, False, False, False, -0.016, -0.013, 0.0, 0.009, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 02:43:54, 5018404,8959, 413.0, 414.39, 412.18, 414.9, 406.8, 420.25, 403.41, 426.48, 396.33, 446.95, 389.56, 479.47, 373.59, False, 242.81, False, 57.35, False, False, False, -0.015, -0.013, 0.0, 0.008, 0.026, 0.042, 0.082, 0.403, 0.859, False, 
2016-03-30 02:54:14, 5034723,9328, 413.27, 413.9, 411.77, 415.0, 407.2, 417.97, 403.68, 422.89, 397.81, 440.86, 389.68, 467.51, 373.74, False, 243.13, False, 57.51, False, False, False, -0.015, -0.011, 0.0, 0.009, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 03:04:27, 5043275,9340, 413.59, 414.33, 412.4, 415.06, 407.31, 418.23, 403.77, 422.99, 397.94, 440.86, 389.74, 466.95, 373.81, False, 243.28, False, 57.6, False, False, False, -0.015, -0.012, 0.0, 0.009, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 03:14:48, 5024267,9300, 413.97, 415.0, 412.5, 415.72, 407.38, 418.48, 403.7, 423.29, 397.98, 441.08, 389.89, 468.79, 373.84, False, 242.97, False, 57.41, False, False, False, -0.016, -0.013, 0.0, 0.009, 0.023, 0.043, 0.082, 0.404, 0.859, False, 
2016-03-30 03:25:03, 5026883,9310, 413.75, 414.66, 412.67, 415.48, 407.6, 418.05, 403.73, 423.02, 398.05, 440.95, 389.91, 468.66, 373.86, False, 243.02, False, 57.44, False, False, False, -0.015, -0.012, 0.0, 0.009, 0.023, 0.043, 0.083, 0.404, 0.859, False, 
2016-03-30 03:35:23, 5019256,9285, 413.7, 414.98, 412.59, 415.87, 407.25, 418.01, 403.74, 423.1, 397.91, 441.24, 389.84, 468.82, 373.79, False, 242.88, False, 57.36, False, False, False, -0.016, -0.013, 0.0, 0.009, 0.023, 0.043, 0.082, 0.404, 0.859, False, 
2016-03-30 03:45:53, 5022585,9343, 413.85, 414.94, 412.64, 415.18, 407.26, 417.97, 403.76, 422.86, 397.95, 440.79, 389.86, 466.89, 373.81, False, 242.95, False, 57.4, False, False, False, -0.016, -0.013, 0.0, 0.009, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 03:55:54, 5031461,9350, 413.87, 414.81, 412.57, 415.0, 407.58, 417.94, 403.86, 422.81, 398.08, 440.74, 389.93, 466.83, 373.9, False, 243.13, False, 57.48, False, False, False, -0.015, -0.012, 0.0, 0.009, 0.023, 0.043, 0.083, 0.403, 0.859, False, 
2016-03-30 04:06:18, 5031310,9357, 413.96, 415.0, 412.82, 415.11, 407.71, 418.18, 403.92, 422.74, 398.11, 440.77, 389.95, 466.82, 373.91, False, 243.13, False, 57.48, False, False, False, -0.015, -0.013, 0.0, 0.009, 0.024, 0.044, 0.083, 0.404, 0.859, False, 
2016-03-30 04:16:48, 5034805,9360, 414.16, 414.98, 413.08, 415.12, 407.9, 418.2, 403.98, 422.98, 398.14, 440.79, 389.98, 466.83, 373.95, False, 243.2, False, 57.52, False, False, False, -0.015, -0.013, 0.0, 0.01, 0.024, 0.044, 0.083, 0.404, 0.859, False, 
2016-03-30 04:27:06, 5032890,9382, 414.14, 414.95, 412.83, 415.06, 407.68, 417.91, 403.91, 422.61, 398.11, 440.67, 389.96, 465.65, 373.92, False, 243.16, False, 57.5, False, False, False, -0.016, -0.013, 0.0, 0.009, 0.023, 0.043, 0.083, 0.404, 0.859, False, 
2016-03-30 04:37:08, 5035622,9375, 414.25, 414.95, 413.04, 415.11, 407.83, 418.11, 403.95, 422.68, 398.13, 440.72, 389.98, 465.94, 373.95, False, 243.21, False, 57.53, False, False, False, -0.016, -0.013, 0.0, 0.01, 0.024, 0.044, 0.083, 0.404, 0.859, False, 
2016-03-30 04:47:17, 5032947,9373, 414.08, 414.94, 412.66, 415.06, 407.63, 418.0, 403.89, 422.62, 398.1, 440.7, 389.95, 465.93, 373.92, False, 243.16, False, 57.5, False, False, False, -0.016, -0.012, 0.0, 0.009, 0.023, 0.043, 0.083, 0.403, 0.859, False, 
2016-03-30 04:57:20, 5031228,9372, 413.93, 414.99, 413.1, 415.13, 407.65, 418.07, 403.89, 422.68, 398.1, 440.71, 389.94, 465.95, 373.9, False, 243.12, False, 57.48, False, False, False, -0.015, -0.013, 0.0, 0.009, 0.023, 0.043, 0.083, 0.404, 0.859, False, 
2016-03-30 05:07:58, 5032015,9361, 414.16, 415.0, 412.82, 415.29, 407.67, 418.48, 403.9, 423.14, 398.1, 440.85, 389.95, 466.87, 373.91, False, 243.14, False, 57.49, False, False, False, -0.016, -0.013, 0.0, 0.009, 0.023, 0.043, 0.083, 0.404, 0.859, False, 
2016-03-30 05:18:13, 5008037,9258, 413.86, 414.99, 412.64, 415.35, 407.16, 419.01, 403.53, 423.99, 396.48, 441.66, 389.77, 469.67, 373.69, False, 242.66, False, 57.25, False, False, False, -0.016, -0.013, 0.0, 0.009, 0.026, 0.043, 0.082, 0.404, 0.859, False, 
2016-03-30 05:28:31, 5031535,9371, 414.0, 415.0, 413.07, 415.43, 407.68, 418.54, 403.79, 423.02, 398.11, 440.85, 389.95, 466.83, 373.91, False, 243.13, False, 57.49, False, False, False, -0.016, -0.013, 0.0, 0.01, 0.023, 0.043, 0.083, 0.404, 0.859, False, 
2016-03-30 05:38:43, 5082856,9267, 414.19, 415.0, 412.76, 415.48, 408.2, 418.25, 404.91, 423.4, 398.59, 441.31, 390.27, 469.2, 375.39, False, 244.13, False, 57.99, False, False, False, -0.015, -0.011, 0.0, 0.008, 0.024, 0.044, 0.08, 0.402, 0.858, False, 
2016-03-30 05:49:10, 5091303,9279, 414.03, 414.86, 413.42, 415.27, 408.33, 418.21, 405.17, 423.35, 398.66, 441.23, 390.34, 468.84, 376.0, False, 244.3, False, 58.07, False, False, False, -0.014, -0.012, 0.0, 0.008, 0.024, 0.044, 0.079, 0.402, 0.858, False, 
2016-03-30 05:59:26, 5094320,9334, 414.16, 415.0, 412.97, 415.27, 408.25, 417.83, 405.15, 422.68, 398.97, 440.74, 390.34, 467.16, 376.02, False, 244.35, False, 58.1, False, False, False, -0.014, -0.012, 0.0, 0.008, 0.023, 0.044, 0.079, 0.401, 0.858, False, 
2016-03-30 06:09:48, 5098884,9324, 414.03, 414.98, 413.38, 415.37, 408.27, 417.72, 405.17, 422.64, 399.0, 440.77, 390.37, 467.45, 376.06, False, 244.44, False, 58.15, False, False, False, -0.014, -0.013, 0.0, 0.008, 0.023, 0.044, 0.079, 0.401, 0.858, False, 
2016-03-30 06:20:02, 5052872,9127, 412.59, 413.92, 411.58, 414.72, 407.2, 418.1, 403.71, 424.42, 398.22, 443.09, 389.98, 473.76, 374.02, False, 243.51, False, 57.69, False, False, False, -0.013, -0.011, 0.0, 0.009, 0.022, 0.042, 0.081, 0.402, 0.858, False, 
2016-03-30 06:30:05, 5070328,8891, 412.57, 413.81, 411.93, 414.54, 407.64, 420.35, 403.87, 426.45, 398.4, 447.21, 390.11, 482.84, 375.23, False, 243.87, False, 57.86, False, False, False, -0.012, -0.011, 0.0, 0.009, 0.023, 0.043, 0.08, 0.402, 0.858, False, 
2016-03-30 06:40:53, 5082960,9028, 411.4, 412.5, 411.17, 413.56, 407.41, 418.43, 404.57, 424.55, 398.4, 444.57, 390.14, 476.99, 375.3, False, 244.1, False, 57.99, False, False, False, -0.01, -0.009, 0.0, 0.007, 0.022, 0.042, 0.079, 0.401, 0.858, False, 
2016-03-30 06:51:09, 5070523,8887, 411.64, 412.41, 411.2, 413.52, 407.39, 420.11, 403.75, 426.34, 398.35, 447.18, 390.07, 482.84, 375.2, False, 243.86, False, 57.87, False, False, False, -0.01, -0.009, 0.0, 0.009, 0.022, 0.043, 0.079, 0.401, 0.858, False, 
2016-03-30 07:01:29, 5045416,9338, 411.0, 411.81, 410.2, 412.5, 406.65, 415.57, 403.41, 421.45, 397.99, 440.24, 389.84, 466.77, 373.89, False, 243.36, False, 57.62, False, False, False, -0.011, -0.009, 0.0, 0.008, 0.021, 0.041, 0.081, 0.402, 0.858, False, 
2016-03-30 07:11:54, 5063999,9361, 409.41, 410.44, 408.71, 411.31, 406.19, 415.41, 403.18, 421.06, 398.05, 440.1, 389.86, 466.32, 375.03, False, 243.7, False, 57.8, False, False, False, -0.008, -0.006, 0.0, 0.007, 0.02, 0.04, 0.077, 0.4, 0.858, False, 
2016-03-30 07:22:10, 5087696,9406, 409.77, 410.68, 409.47, 411.56, 406.53, 414.92, 404.14, 420.75, 398.2, 439.85, 390.02, 464.46, 375.76, False, 244.16, False, 58.03, False, False, False, -0.008, -0.007, 0.0, 0.006, 0.02, 0.041, 0.076, 0.399, 0.857, False, 
2016-03-30 07:32:30, 5078752,9392, 409.73, 410.49, 409.45, 411.82, 406.44, 414.98, 404.07, 420.76, 398.17, 439.91, 389.98, 465.06, 375.17, False, 243.99, False, 57.94, False, False, False, -0.008, -0.007, 0.0, 0.006, 0.02, 0.04, 0.077, 0.4, 0.857, False, 
2016-03-30 07:42:48, 5066305,9388, 410.5, 411.54, 409.4, 412.5, 406.41, 415.56, 403.32, 421.08, 398.12, 440.05, 389.91, 465.17, 375.08, False, 243.75, False, 57.82, False, False, False, -0.01, -0.007, 0.0, 0.008, 0.02, 0.041, 0.077, 0.4, 0.858, False, 
2016-03-30 07:53:04, 5000236,8995, 411.26, 412.34, 410.34, 413.03, 406.56, 417.81, 403.5, 425.35, 396.44, 446.32, 389.72, 478.09, 373.62, False, 242.51, False, 57.18, False, False, False, -0.012, -0.009, 0.0, 0.008, 0.025, 0.041, 0.081, 0.404, 0.859, False, 
2016-03-30 08:03:19, 5049962,9272, 411.28, 412.21, 410.5, 413.09, 406.93, 415.54, 403.68, 422.06, 398.18, 440.73, 389.95, 468.77, 373.98, False, 243.46, False, 57.66, False, False, False, -0.011, -0.009, 0.0, 0.008, 0.022, 0.042, 0.081, 0.402, 0.858, False, 
2016-03-30 08:13:51, 5034900,8897, 411.92, 413.15, 411.1, 413.79, 406.97, 419.51, 403.69, 426.06, 397.99, 447.03, 389.88, 482.69, 373.88, False, 243.18, False, 57.52, False, False, False, -0.012, -0.01, 0.0, 0.008, 0.022, 0.042, 0.081, 0.402, 0.859, False, 
2016-03-30 08:25:45, 5086091,9264, 411.96, 413.28, 411.32, 413.79, 407.51, 416.6, 404.9, 422.54, 398.53, 441.03, 390.23, 469.21, 375.87, False, 244.18, False, 58.02, False, False, False, -0.011, -0.009, 0.0, 0.006, 0.022, 0.042, 0.078, 0.401, 0.858, False, 
2016-03-30 08:35:53, 5077803,8896, 412.52, 413.34, 411.62, 414.37, 407.52, 419.56, 404.07, 426.14, 398.5, 447.06, 390.2, 482.71, 375.32, False, 244.02, False, 57.94, False, False, False, -0.012, -0.01, 0.0, 0.008, 0.022, 0.043, 0.079, 0.401, 0.858, False, 
2016-03-30 08:46:19, 5084766,9254, 412.53, 413.59, 411.69, 414.32, 407.62, 416.82, 404.95, 422.69, 398.55, 441.25, 390.25, 469.34, 375.87, False, 244.16, False, 58.01, False, False, False, -0.012, -0.01, 0.0, 0.007, 0.022, 0.043, 0.078, 0.401, 0.858, False, 
2016-03-30 08:56:32, 5069401,9091, 411.77, 413.09, 411.0, 413.79, 407.34, 417.38, 403.95, 424.04, 398.42, 443.5, 390.11, 474.94, 375.23, False, 243.85, False, 57.86, False, False, False, -0.011, -0.009, 0.0, 0.008, 0.022, 0.042, 0.079, 0.401, 0.858, False, 
2016-03-30 09:06:57, 5044915,9037, 411.98, 412.96, 411.0, 413.67, 407.16, 417.89, 403.8, 424.19, 398.23, 444.25, 389.98, 476.78, 374.16, False, 243.43, False, 57.62, False, False, False, -0.012, -0.009, 0.0, 0.008, 0.022, 0.042, 0.081, 0.402, 0.858, False, 
2016-03-30 09:17:18, 5057157,9296, 412.11, 412.91, 410.93, 413.71, 407.18, 416.11, 403.83, 421.83, 398.34, 440.5, 390.03, 468.37, 374.13, False, 243.63, False, 57.74, False, False, False, -0.012, -0.009, 0.0, 0.008, 0.022, 0.042, 0.081, 0.402, 0.858, False, 
2016-03-30 09:27:55, 5084432,9318, 412.0, 412.17, 411.53, 412.87, 407.5, 416.12, 404.89, 421.76, 398.53, 440.41, 390.23, 467.2, 375.42, False, 244.15, False, 58.0, False, False, False, -0.011, -0.01, 0.0, 0.006, 0.022, 0.042, 0.079, 0.401, 0.858, False, 
2016-03-30 09:38:12, 5033806,9044, 412.08, 412.4, 411.3, 412.46, 407.48, 417.95, 404.0, 424.19, 398.13, 444.22, 389.97, 476.73, 373.99, False, 243.19, False, 57.51, False, False, False, -0.011, -0.009, 0.0, 0.009, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 09:48:40, 5029207,9504, 412.01, 412.43, 411.26, 412.43, 407.41, 415.56, 403.95, 420.9, 398.1, 438.29, 389.93, 462.22, 373.95, False, 243.1, False, 57.46, False, False, False, -0.011, -0.009, 0.0, 0.008, 0.023, 0.043, 0.082, 0.403, 0.859, False, 
2016-03-30 09:58:58, 5015564,9425, 411.8, 412.2, 410.98, 413.21, 407.21, 415.97, 403.85, 421.18, 397.88, 439.92, 389.84, 463.77, 373.83, False, 242.83, False, 57.33, False, False, False, -0.011, -0.009, 0.0, 0.008, 0.023, 0.043, 0.082, 0.404, 0.859, False, 
2016-03-30 10:09:27, 5011294,9439, 412.52, 412.85, 411.23, 413.71, 407.17, 416.13, 403.88, 421.28, 397.86, 438.71, 389.83, 463.67, 373.8, False, 242.75, False, 57.29, False, False, False, -0.013, -0.01, 0.0, 0.008, 0.023, 0.043, 0.082, 0.404, 0.859, False, 
2016-03-30 10:19:51, 4964063,9449, 411.86, 412.58, 411.11, 413.44, 406.68, 415.82, 403.6, 421.07, 396.28, 438.55, 389.53, 463.04, 371.8, False, 241.82, False, 56.82, False, False, False, -0.013, -0.011, 0.0, 0.008, 0.026, 0.042, 0.086, 0.405, 0.86, False, 
2016-03-30 10:30:27, 4975313,9176, 411.81, 413.17, 411.32, 413.81, 406.66, 417.01, 403.63, 423.91, 396.33, 442.79, 389.59, 472.84, 371.89, False, 242.04, False, 56.93, False, False, False, -0.013, -0.011, 0.0, 0.007, 0.025, 0.042, 0.086, 0.405, 0.86, False, 
2016-03-30 10:41:21, 4967809,9201, 411.85, 412.97, 410.92, 413.3, 406.59, 416.44, 403.57, 423.6, 396.28, 441.69, 389.53, 471.03, 371.82, False, 241.89, False, 56.86, False, False, False, -0.013, -0.011, 0.0, 0.007, 0.025, 0.042, 0.086, 0.405, 0.86, False, 
2016-03-30 10:51:37, 4979136,9058, 412.22, 412.67, 411.57, 413.28, 406.79, 418.25, 403.71, 424.31, 396.38, 444.21, 389.63, 476.66, 371.94, False, 242.12, False, 56.97, False, False, False, -0.013, -0.012, 0.0, 0.008, 0.026, 0.042, 0.086, 0.405, 0.86, False, 
2016-03-30 11:01:47, 4974159,9475, 412.24, 412.67, 411.6, 413.39, 406.8, 415.88, 403.71, 421.06, 396.41, 438.47, 389.64, 462.44, 371.92, False, 242.02, False, 56.92, False, False, False, -0.013, -0.012, 0.0, 0.008, 0.026, 0.042, 0.086, 0.405, 0.86, False, 
2016-03-30 11:11:59, 4978422,9452, 412.26, 412.67, 411.55, 413.49, 407.01, 416.3, 403.75, 421.31, 396.44, 438.65, 389.68, 463.1, 371.96, False, 242.12, False, 56.96, False, False, False, -0.013, -0.011, 0.0, 0.008, 0.026, 0.043, 0.086, 0.405, 0.86, False, 
2016-03-30 11:22:49, 4976202,9002, 412.23, 413.19, 411.55, 414.19, 406.95, 418.59, 403.72, 424.66, 396.43, 444.91, 389.66, 478.11, 371.94, False, 242.07, False, 56.94, False, False, False, -0.013, -0.011, 0.0, 0.008, 0.026, 0.042, 0.086, 0.405, 0.86, False, 
2016-03-30 11:33:17, 4984487,9270, 412.18, 413.36, 411.62, 414.1, 407.08, 416.39, 403.77, 422.4, 396.48, 440.85, 389.72, 468.57, 372.02, False, 242.24, False, 57.02, False, False, False, -0.013, -0.011, 0.0, 0.008, 0.026, 0.043, 0.086, 0.405, 0.86, False, 
2016-03-30 11:44:08, 4977913,9438, 412.66, 413.36, 411.66, 414.05, 407.03, 416.05, 403.75, 421.23, 396.44, 438.68, 389.67, 463.65, 371.96, False, 242.11, False, 56.96, False, False, False, -0.014, -0.011, 0.0, 0.008, 0.026, 0.043, 0.086, 0.405, 0.86, False, 
2016-03-30 11:54:12, 4992604,9077, 412.88, 413.38, 412.22, 413.42, 407.31, 417.39, 403.88, 424.06, 396.54, 443.51, 389.78, 474.92, 372.1, False, 242.4, False, 57.1, False, False, False, -0.014, -0.012, 0.0, 0.008, 0.026, 0.043, 0.086, 0.405, 0.86, False, 
2016-03-30 12:04:13, 4967864,9028, 412.54, 413.29, 411.37, 413.51, 406.78, 418.12, 403.67, 424.22, 396.37, 444.22, 389.6, 476.78, 371.87, False, 241.91, False, 56.86, False, False, False, -0.014, -0.011, 0.0, 0.008, 0.026, 0.042, 0.086, 0.405, 0.86, False, 
2016-03-30 12:14:18, 4994657,9383, 413.11, 414.07, 412.28, 414.47, 407.48, 416.71, 403.98, 421.63, 396.58, 440.12, 389.82, 465.22, 372.13, False, 242.45, False, 57.12, False, False, False, -0.014, -0.012, 0.0, 0.009, 0.027, 0.043, 0.087, 0.405, 0.86, False, 
2016-03-30 12:24:59, 4981539,9361, 412.97, 414.17, 412.17, 414.6, 407.27, 416.38, 403.89, 421.48, 396.5, 440.15, 389.73, 466.34, 372.01, False, 242.18, False, 57.0, False, False, False, -0.014, -0.012, 0.0, 0.008, 0.026, 0.043, 0.087, 0.405, 0.86, False, 
2016-03-30 12:35:40, 4990760,9372, 413.07, 414.35, 412.66, 414.81, 407.54, 416.77, 404.0, 421.69, 396.58, 440.19, 389.81, 465.55, 372.11, False, 242.37, False, 57.09, False, False, False, -0.014, -0.013, 0.0, 0.009, 0.027, 0.044, 0.087, 0.405, 0.86, False, 
2016-03-30 12:45:41, 4991426,9455, 413.49, 414.5, 412.84, 414.5, 407.63, 416.65, 404.04, 421.49, 396.6, 438.57, 389.82, 462.92, 372.12, False, 242.39, False, 57.09, False, False, False, -0.014, -0.013, 0.0, 0.009, 0.027, 0.044, 0.087, 0.405, 0.86, False, 
2016-03-30 12:56:13, 4996347,9488, 413.46, 414.14, 412.86, 414.41, 407.64, 416.3, 404.06, 421.22, 396.63, 438.35, 389.85, 462.31, 372.16, False, 242.48, False, 57.14, False, False, False, -0.014, -0.013, 0.0, 0.009, 0.027, 0.044, 0.087, 0.405, 0.86, False, 
2016-03-30 13:06:39, 4997265,9481, 413.76, 414.15, 412.99, 414.46, 407.73, 416.67, 404.11, 421.44, 396.64, 438.46, 389.87, 462.42, 372.18, False, 242.5, False, 57.15, False, False, False, -0.015, -0.013, 0.0, 0.009, 0.027, 0.044, 0.087, 0.405, 0.86, False, 
2016-03-30 13:16:56, 5005834,9488, 413.82, 414.1, 413.1, 414.43, 407.78, 416.51, 404.17, 421.33, 396.7, 438.39, 389.93, 462.35, 373.85, False, 242.67, False, 57.24, False, False, False, -0.015, -0.013, 0.0, 0.009, 0.027, 0.044, 0.083, 0.405, 0.86, False, 
2016-03-30 13:26:57, 4993055,9046, 413.13, 413.95, 412.74, 414.39, 407.62, 418.01, 404.08, 424.35, 396.62, 444.17, 389.84, 476.69, 372.14, False, 242.42, False, 57.11, False, False, False, -0.014, -0.013, 0.0, 0.009, 0.027, 0.044, 0.087, 0.405, 0.86, False, 
2016-03-30 13:37:36, 4991765,9465, 413.0, 413.6, 412.2, 414.07, 407.38, 416.11, 403.96, 421.12, 396.56, 438.38, 389.8, 462.52, 372.1, False, 242.39, False, 57.1, False, False, False, -0.014, -0.012, 0.0, 0.008, 0.027, 0.043, 0.087, 0.405, 0.86, False, 
2016-03-30 13:47:46, 4918774,8994, 409.04, 409.72, 408.38, 410.6, 405.29, 417.7, 400.77, 424.37, 395.99, 446.25, 389.22, 478.02, 371.38, False, 240.91, False, 56.38, False, False, False, -0.009, -0.008, 0.0, 0.011, 0.023, 0.04, 0.084, 0.406, 0.861, False, 
2016-03-30 13:58:11, 5000298,9053, 410.02, 410.97, 409.33, 411.83, 406.26, 416.07, 403.44, 423.38, 396.35, 443.75, 389.67, 476.35, 373.64, False, 242.52, False, 57.18, False, False, False, -0.009, -0.008, 0.0, 0.007, 0.024, 0.041, 0.08, 0.403, 0.859, False, 
2016-03-30 14:08:54, 5020334,9220, 410.32, 410.94, 410.09, 411.88, 406.68, 414.6, 403.65, 421.45, 397.88, 441.07, 389.82, 469.88, 373.83, False, 242.91, False, 57.38, False, False, False, -0.009, -0.008, 0.0, 0.007, 0.022, 0.041, 0.081, 0.403, 0.859, False, 
2016-03-30 14:19:49, 5028485,9478, 410.46, 410.99, 410.11, 412.04, 406.78, 413.83, 403.67, 419.98, 397.98, 437.85, 389.86, 461.99, 373.89, False, 243.07, False, 57.46, False, False, False, -0.009, -0.008, 0.0, 0.008, 0.022, 0.042, 0.081, 0.402, 0.859, False, 
2016-03-30 14:30:32, 5012411,9428, 410.71, 411.47, 410.17, 412.25, 406.7, 414.27, 403.63, 420.24, 397.77, 439.4, 389.79, 463.33, 373.77, False, 242.76, False, 57.3, False, False, False, -0.01, -0.009, 0.0, 0.008, 0.022, 0.042, 0.081, 0.403, 0.859, False, 
2016-03-30 14:40:45, 5015425,9038, 410.91, 412.05, 410.23, 412.65, 406.71, 417.23, 403.66, 423.88, 397.83, 444.01, 389.81, 476.61, 373.8, False, 242.82, False, 57.33, False, False, False, -0.01, -0.009, 0.0, 0.007, 0.022, 0.042, 0.081, 0.403, 0.859, False, 
2016-03-30 14:53:52, 5019834,9059, 411.62, 412.28, 410.51, 413.01, 407.01, 417.49, 403.78, 424.05, 397.95, 444.0, 389.87, 476.5, 373.86, False, 242.92, False, 57.37, False, False, False, -0.011, -0.009, 0.0, 0.008, 0.022, 0.042, 0.081, 0.403, 0.859, False, 
2016-03-30 15:03:56, 5034273,9399, 411.98, 412.6, 411.14, 413.42, 407.24, 415.59, 403.9, 420.97, 398.12, 439.8, 389.97, 464.43, 373.99, False, 243.2, False, 57.51, False, False, False, -0.012, -0.01, 0.0, 0.008, 0.022, 0.042, 0.082, 0.403, 0.859, False, 
